game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score,athlete_headshot_href
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,95,Ruthie Bolton,13,Monarchs,Sacramento,Monarchs,17,1,5,0,3,0,0,0,0,0,0,2,0,1,3,-1,2,FALSE,FALSE,FALSE,FALSE,,R. Bolton,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,59,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,77,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,180,La'Keshia Frett,13,Monarchs,Sacramento,Monarchs,5,0,1,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,L. Frett,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,59,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,77,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,194,Lady Grooms,13,Monarchs,Sacramento,Monarchs,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,TRUE,,L. Grooms,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,59,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,77,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,270,Hamchetou Maiga-Ba,13,Monarchs,Sacramento,Monarchs,3,0,0,0,0,0,0,0,1,1,1,0,0,1,0,-1,0,FALSE,FALSE,FALSE,FALSE,,H. Maiga-Ba,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,59,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,77,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,463,Chantelle Anderson,13,Monarchs,Sacramento,Monarchs,2,0,1,0,0,0,0,1,1,2,0,0,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,C. Anderson,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,59,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,77,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,34,Svetlana  Abrosimova,8,Lynx,Minnesota,Lynx,29,2,10,1,3,2,3,1,7,8,1,2,0,2,4,-1,7,TRUE,FALSE,FALSE,TRUE,25,S. Abrosimova,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,77,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,59,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,350,Sheri Sam,8,Lynx,Minnesota,Lynx,31,6,15,3,5,1,2,1,2,3,3,2,1,2,2,-1,16,TRUE,FALSE,FALSE,TRUE,,S. Sam,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,77,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,59,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,40,Katie Smith,8,Lynx,Minnesota,Lynx,36,9,14,3,4,5,5,3,2,5,5,0,0,1,3,-1,26,TRUE,FALSE,FALSE,TRUE,30,K. Smith,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,77,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,59,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,44,Tamika Williams-Jeter,8,Lynx,Minnesota,Lynx,27,7,8,0,0,1,2,3,2,5,3,2,0,1,2,-1,15,TRUE,FALSE,FALSE,TRUE,,T. Williams-Jeter,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,77,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,59,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,477,Teresa Edwards,8,Lynx,Minnesota,Lynx,26,2,5,1,2,0,0,2,4,6,6,6,1,3,2,-1,5,TRUE,FALSE,FALSE,TRUE,,T. Edwards,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,77,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,59,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,35,Janell Burse,8,Lynx,Minnesota,Lynx,11,2,5,0,0,2,2,2,2,4,0,0,1,0,3,-1,6,FALSE,FALSE,FALSE,FALSE,,J. Burse,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,77,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,59,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,36,Shaunzinski Gortman,8,Lynx,Minnesota,Lynx,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,S. Gortman,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,77,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,59,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,39,Georgia Schweitzer,8,Lynx,Minnesota,Lynx,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,G. Schweitzer,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,77,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,59,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,42,Michele Van Gorp,8,Lynx,Minnesota,Lynx,12,0,4,0,0,0,0,0,3,3,1,0,0,2,0,-1,0,FALSE,FALSE,FALSE,FALSE,,M. Van Gorp,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,77,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,59,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,203,Kristi Harrower,8,Lynx,Minnesota,Lynx,13,0,2,0,1,2,2,0,0,0,2,0,0,1,0,-1,2,FALSE,FALSE,FALSE,FALSE,,K. Harrower,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,77,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,59,
230708008,2003,2,2003-07-08,2003-07-09T00:00:00Z,462,Jordan Adams,8,Lynx,Minnesota,Lynx,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,0,FALSE,FALSE,FALSE,FALSE,,J. Adams,Not Available,NA,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,77,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,59,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,286,Taj McWilliams-Franklin,18,Sun,Connecticut,Sun,24,2,8,1,1,2,2,2,2,4,0,2,0,2,3,-1,7,TRUE,FALSE,FALSE,FALSE,,T. McWilliams-Franklin,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,50,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,156,Katie Douglas,18,Sun,Connecticut,Sun,27,2,13,1,7,1,2,3,4,7,0,1,0,3,0,-1,6,TRUE,FALSE,FALSE,FALSE,23,K. Douglas,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,50,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,230,Shannon Johnson,18,Sun,Connecticut,Sun,26,3,3,1,1,2,2,1,2,3,4,0,0,5,2,-1,9,TRUE,FALSE,FALSE,TRUE,,S. Johnson,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,50,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,349,Nykesha Sales,18,Sun,Connecticut,Sun,20,6,15,0,2,3,4,0,2,2,1,2,0,0,2,-1,15,TRUE,FALSE,FALSE,TRUE,,N. Sales,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,50,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,442,Brooke Wyckoff,18,Sun,Connecticut,Sun,21,1,3,0,2,1,2,2,4,6,0,1,0,3,3,-1,3,TRUE,FALSE,FALSE,TRUE,,B. Wyckoff,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,50,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,93,Debbie Black,18,Sun,Connecticut,Sun,10,0,4,0,0,0,0,1,1,2,1,0,0,1,2,-1,0,FALSE,FALSE,FALSE,FALSE,,D. Black,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,50,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,209,Jessie Hicks,18,Sun,Connecticut,Sun,5,1,3,0,0,0,0,0,0,0,1,1,0,0,0,-1,2,FALSE,FALSE,FALSE,TRUE,,J. Hicks,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,50,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,226,Adrienne Johnson,18,Sun,Connecticut,Sun,12,0,8,0,3,0,0,4,2,6,0,0,0,0,1,-1,0,FALSE,FALSE,FALSE,TRUE,,A. Johnson,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,50,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,263,Rebecca Lobo,18,Sun,Connecticut,Sun,11,1,6,0,2,0,0,0,2,2,0,1,1,1,2,-1,2,FALSE,FALSE,FALSE,FALSE,,R. Lobo,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,50,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,317,Wendy Palmer,18,Sun,Connecticut,Sun,13,2,7,0,2,0,0,4,3,7,0,0,0,2,3,-1,4,FALSE,FALSE,FALSE,TRUE,,W. Palmer,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,50,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,474,Courtney Coleman,18,Sun,Connecticut,Sun,6,0,2,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,FALSE,FALSE,FALSE,FALSE,,C. Coleman,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,50,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,66,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,122,Swin Cash,3,Shock,Detroit,Shock,26,5,14,0,0,3,5,1,6,7,3,1,1,2,2,-1,13,TRUE,FALSE,FALSE,FALSE,32,S. Cash,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,66,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,50,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,479,Cheryl Ford,3,Shock,Detroit,Shock,23,5,5,0,0,1,2,1,5,6,0,2,0,1,3,-1,11,TRUE,FALSE,FALSE,FALSE,32,C. Ford,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,66,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,50,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,341,Ruth Riley,3,Shock,Detroit,Shock,26,1,4,0,0,6,7,2,4,6,0,1,1,4,1,-1,8,TRUE,FALSE,FALSE,FALSE,00,R. Riley,Center,C,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,66,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,50,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,312,Deanna  Nolan,3,Shock,Detroit,Shock,22,2,4,0,1,4,4,1,6,7,3,5,0,4,1,-1,8,TRUE,FALSE,FALSE,FALSE,,D. Nolan,Guard,G,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,66,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,50,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,328,Elaine Powell,3,Shock,Detroit,Shock,24,2,6,0,0,0,0,3,2,5,1,0,1,2,1,-1,4,TRUE,FALSE,FALSE,FALSE,,E. Powell,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,66,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,50,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,166,Barbara Farris,3,Shock,Detroit,Shock,12,0,4,0,0,3,4,0,1,1,2,0,0,1,2,-1,3,FALSE,FALSE,FALSE,TRUE,,B. Farris,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,66,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,50,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,214,Kedra Holland-Corn,3,Shock,Detroit,Shock,14,2,5,2,3,2,4,1,1,2,0,1,0,1,3,-1,8,FALSE,FALSE,FALSE,FALSE,,K. Holland-Corn,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,66,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,50,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,251,Sheila Lambert,3,Shock,Detroit,Shock,12,1,5,0,1,1,2,0,0,0,0,1,0,1,1,-1,3,FALSE,FALSE,FALSE,FALSE,,S. Lambert,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,66,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,50,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,299,Tamara Moore,3,Shock,Detroit,Shock,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,FALSE,FALSE,FALSE,TRUE,,T. Moore,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,66,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,50,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,414,Ayana Walker,3,Shock,Detroit,Shock,16,4,7,0,0,0,1,4,3,7,1,2,5,2,2,-1,8,FALSE,FALSE,FALSE,TRUE,,A. Walker,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,66,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,50,
230708003,2003,2,2003-07-08,2003-07-08T23:30:00Z,511,Petra Ujhelyi,3,Shock,Detroit,Shock,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,FALSE,FALSE,FALSE,TRUE,,P. Ujhelyi,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,66,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,50,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,388,Penny Taylor,2,Rockers,Cleveland,Rockers,30,6,14,1,3,2,2,3,5,8,3,3,1,1,2,-1,15,TRUE,FALSE,FALSE,TRUE,13,P. Taylor,Forward,F,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,away,FALSE,75,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,81,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,150,Helen Darling,2,Rockers,Cleveland,Rockers,29,1,4,1,3,0,0,1,2,3,5,1,0,3,6,-1,3,TRUE,FALSE,FALSE,TRUE,,H. Darling,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,away,FALSE,75,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,81,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,221,Deanna Jackson,2,Rockers,Cleveland,Rockers,31,4,13,3,7,0,0,1,2,3,4,0,1,2,2,-1,11,TRUE,FALSE,FALSE,TRUE,,D. Jackson,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,away,FALSE,75,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,81,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,289,Chasity Melvin,2,Rockers,Cleveland,Rockers,31,5,9,0,0,7,10,1,4,5,1,1,0,3,5,-1,17,TRUE,FALSE,FALSE,TRUE,,C. Melvin,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,away,FALSE,75,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,81,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,509,LaToya Thomas,2,Rockers,Cleveland,Rockers,25,2,6,0,0,3,4,1,3,4,1,1,1,0,2,-1,7,TRUE,FALSE,FALSE,TRUE,,L. Thomas,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,away,FALSE,75,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,81,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,37,Betty Lennox,2,Rockers,Cleveland,Rockers,23,7,13,5,8,1,2,5,3,8,1,1,0,5,4,-1,20,FALSE,FALSE,FALSE,FALSE,,B. Lennox,Guard,G,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,away,FALSE,75,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,81,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,88,Lucienne Berthieu,2,Rockers,Cleveland,Rockers,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,L. Berthieu,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,away,FALSE,75,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,81,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,206,Tracy Henderson,2,Rockers,Cleveland,Rockers,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,T. Henderson,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,away,FALSE,75,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,81,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,225,Pollyanna Johns Kimbrough,2,Rockers,Cleveland,Rockers,8,1,3,0,0,0,0,2,3,5,0,1,0,0,0,-1,2,FALSE,FALSE,FALSE,FALSE,,P. Johns Kimbrough,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,away,FALSE,75,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,81,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,239,Merlakia Jones,2,Rockers,Cleveland,Rockers,5,0,3,0,0,0,0,0,0,0,1,1,0,1,0,-1,0,FALSE,FALSE,FALSE,FALSE,,M. Jones,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,away,FALSE,75,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,81,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,342,Jennifer Rizzotti,2,Rockers,Cleveland,Rockers,11,0,0,0,0,0,0,0,0,0,1,0,0,2,0,-1,0,FALSE,FALSE,FALSE,FALSE,,J. Rizzotti,Not Available,NA,Cleveland Rockers,s:40~l:59~t:2,cleveland-rockers,,CLE,,,away,FALSE,75,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,81,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,9,DeLisha Milton-Jones,6,Sparks,Los Angeles,Sparks,40,4,8,0,1,3,5,1,5,6,0,2,1,3,2,-1,11,TRUE,FALSE,FALSE,TRUE,1,D. Milton-Jones,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,81,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,75,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,3,Tamecka Dixon,6,Sparks,Los Angeles,Sparks,28,1,6,0,0,4,4,0,3,3,1,1,0,7,2,-1,6,TRUE,FALSE,FALSE,TRUE,,T. Dixon,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,81,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,75,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,6,Lisa Leslie,6,Sparks,Los Angeles,Sparks,34,9,18,1,1,7,7,3,10,13,2,1,5,0,5,-1,26,TRUE,FALSE,FALSE,TRUE,,L. Leslie,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,81,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,75,
230707006,2003,2,2003-07-07,2003-07-08T02:30:00Z,7,Mwadi Mabika,6,Sparks,Los Angeles,Sparks,34,6,13,1,2,4,4,1,2,3,1,0,2,0,1,-1,17,TRUE,FALSE,FALSE,TRUE,,M. Mabika,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,81,2,Rockers,Cleveland,Cleveland Rockers,CLE,,,,75,
