game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
270710006,2007,2,2007-07-10,2007-07-10T19:30:00Z,286,Taj McWilliams-Franklin,6,Sparks,Los Angeles,Sparks,26,5,13,0,0,0,0,1,0,1,1,2,1,1,1,-1,10,TRUE,FALSE,FALSE,FALSE,,T. McWilliams-Franklin,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,47,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
270710006,2007,2,2007-07-10,2007-07-10T19:30:00Z,646,Jessica  Moore,6,Sparks,Los Angeles,Sparks,18,2,5,0,0,2,2,0,3,3,0,0,2,3,2,-1,6,TRUE,FALSE,FALSE,TRUE,31,J. Moore,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,47,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
270710006,2007,2,2007-07-10,2007-07-10T19:30:00Z,670,Sherill Baker,6,Sparks,Los Angeles,Sparks,27,2,9,0,2,0,0,0,2,2,2,0,1,5,3,-1,4,TRUE,FALSE,FALSE,FALSE,,S. Baker,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,47,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
270710006,2007,2,2007-07-10,2007-07-10T19:30:00Z,720,Marta Fernandez,6,Sparks,Los Angeles,Sparks,18,0,3,0,0,0,0,1,1,2,2,0,0,3,1,-1,0,TRUE,FALSE,FALSE,TRUE,,M. Fernandez,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,47,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
270710006,2007,2,2007-07-10,2007-07-10T19:30:00Z,742,Sidney Spencer,6,Sparks,Los Angeles,Sparks,28,1,7,0,3,0,0,2,4,6,2,2,0,1,2,-1,2,TRUE,FALSE,FALSE,TRUE,,S. Spencer,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,47,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
270710006,2007,2,2007-07-10,2007-07-10T19:30:00Z,604,Temeka Johnson,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,2,T. Johnson,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,47,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
270710006,2007,2,2007-07-10,2007-07-10T19:30:00Z,6,Lisa Leslie,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,L. Leslie,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,47,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
270710006,2007,2,2007-07-10,2007-07-10T19:30:00Z,7,Mwadi Mabika,6,Sparks,Los Angeles,Sparks,9,2,6,0,1,0,0,0,2,2,1,0,0,3,0,-1,4,FALSE,FALSE,FALSE,FALSE,,M. Mabika,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,47,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
270710006,2007,2,2007-07-10,2007-07-10T19:30:00Z,108,Kiesha Brown,6,Sparks,Los Angeles,Sparks,19,2,6,2,3,0,0,0,1,1,3,0,0,1,2,-1,6,FALSE,FALSE,FALSE,TRUE,,K. Brown,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,47,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
270710006,2007,2,2007-07-10,2007-07-10T19:30:00Z,316,Murriel Page,6,Sparks,Los Angeles,Sparks,21,1,6,0,1,0,0,0,4,4,1,1,0,1,1,-1,2,FALSE,FALSE,FALSE,FALSE,,M. Page,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,47,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
270710006,2007,2,2007-07-10,2007-07-10T19:30:00Z,509,LaToya Thomas,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,L. Thomas,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,47,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
270710006,2007,2,2007-07-10,2007-07-10T19:30:00Z,558,Christi Thomas,6,Sparks,Los Angeles,Sparks,11,2,4,1,2,2,2,2,1,3,1,2,0,2,4,-1,7,FALSE,FALSE,FALSE,FALSE,,C. Thomas,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,47,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
270710006,2007,2,2007-07-10,2007-07-10T19:30:00Z,652,Tye'sha Fluker,6,Sparks,Los Angeles,Sparks,14,3,8,0,0,0,1,1,0,1,0,0,1,0,1,-1,6,FALSE,FALSE,FALSE,TRUE,,T. Fluker,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,FALSE,47,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,82
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,388,Penny Taylor,11,Mercury,Phoenix,Mercury,24,5,8,0,0,4,5,0,3,3,2,2,0,1,5,-1,14,TRUE,FALSE,FALSE,FALSE,13,P. Taylor,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,111
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,369,Tangela  Smith,11,Mercury,Phoenix,Mercury,32,7,12,0,2,2,4,1,5,6,0,0,1,1,5,-1,16,TRUE,FALSE,FALSE,FALSE,50,T. Smith,,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,111
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,292,Kelly  Miller,11,Mercury,Phoenix,Mercury,25,4,10,1,5,2,2,1,3,4,4,1,0,2,1,-1,11,TRUE,FALSE,FALSE,FALSE,2,K. Miller,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,111
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,585,Diana Taurasi,11,Mercury,Phoenix,Mercury,28,2,12,1,9,0,0,0,3,3,3,6,0,1,5,-1,5,TRUE,FALSE,FALSE,FALSE,3,D. Taurasi,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,111
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,685,Cappie Pondexter,11,Mercury,Phoenix,Mercury,28,5,15,0,2,0,0,0,3,3,2,1,0,1,3,-1,10,TRUE,FALSE,FALSE,FALSE,25,C. Pondexter,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,111
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,371,Belinda  Snell,11,Mercury,Phoenix,Mercury,11,5,9,5,9,0,0,0,1,1,1,1,0,0,1,-1,15,FALSE,FALSE,FALSE,TRUE,,B. Snell,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,111
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,684,Jennifer Lacy,11,Mercury,Phoenix,Mercury,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-1,0,FALSE,FALSE,FALSE,TRUE,21,J. Lacy,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,111
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,358,Kelly Schumacher,11,Mercury,Phoenix,Mercury,14,0,1,0,0,0,0,1,3,4,0,0,1,3,3,-1,0,FALSE,FALSE,FALSE,FALSE,,K. Schumacher,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,111
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,359,Olympia Scott,11,Mercury,Phoenix,Mercury,6,0,3,0,0,1,2,0,1,1,0,0,1,1,1,-1,1,FALSE,FALSE,FALSE,TRUE,,O. Scott,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,111
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,536,Kelly Mazzante,11,Mercury,Phoenix,Mercury,15,2,8,2,8,0,0,1,0,1,2,1,0,0,0,-1,6,FALSE,FALSE,FALSE,TRUE,,K. Mazzante,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,111
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,541,Jennifer Derevjanik,11,Mercury,Phoenix,Mercury,10,1,2,0,1,2,2,0,0,0,5,0,0,0,0,-1,4,FALSE,FALSE,FALSE,TRUE,,J. Derevjanik,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,away,FALSE,82,3,Shock,Detroit,Detroit Shock,TUL,,11213e,c5d646,111
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,122,Swin Cash,3,Shock,Detroit,Shock,24,6,14,0,0,2,2,1,9,10,2,1,0,2,1,-1,14,TRUE,FALSE,FALSE,FALSE,32,S. Cash,,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,111,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,82
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,479,Cheryl Ford,3,Shock,Detroit,Shock,22,3,7,0,0,1,7,3,7,10,3,1,2,5,3,-1,7,TRUE,FALSE,FALSE,FALSE,32,C. Ford,,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,111,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,82
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,40,Katie Smith,3,Shock,Detroit,Shock,30,5,10,4,7,6,6,0,1,1,3,0,0,0,2,-1,20,TRUE,FALSE,FALSE,FALSE,30,K. Smith,,Guard,G,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,111,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,82
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,312,Deanna  Nolan,3,Shock,Detroit,Shock,31,5,11,3,6,5,6,1,2,3,4,1,1,2,1,-1,18,TRUE,FALSE,FALSE,FALSE,,D. Nolan,,Guard,G,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,111,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,82
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,328,Elaine Powell,3,Shock,Detroit,Shock,7,0,1,0,0,0,0,0,3,3,1,0,0,1,1,-1,0,TRUE,FALSE,FALSE,FALSE,,E. Powell,,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,111,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,82
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,491,Plenette Pierson,3,Shock,Detroit,Shock,21,5,10,0,0,3,4,5,9,14,1,0,1,5,2,-1,13,FALSE,FALSE,FALSE,FALSE,22,P. Pierson,,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,111,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,82
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,640,Kara Braxton,3,Shock,Detroit,Shock,2,2,2,0,0,0,0,0,1,1,0,0,0,1,0,-1,4,FALSE,FALSE,FALSE,TRUE,45,K. Braxton,,Forward,F,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,111,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,82
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,730,Ivory Latta,3,Shock,Detroit,Shock,19,5,6,3,4,0,0,1,0,1,3,1,0,0,2,-1,13,FALSE,FALSE,FALSE,TRUE,12,I. Latta,,Guard,G,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,111,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,82
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,230,Shannon Johnson,3,Shock,Detroit,Shock,25,4,7,2,4,4,4,1,4,5,8,0,0,1,3,-1,14,FALSE,FALSE,FALSE,TRUE,,S. Johnson,,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,111,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,82
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,550,Iciss Tillis,3,Shock,Detroit,Shock,7,0,2,0,1,0,0,0,2,2,0,0,0,3,0,-1,0,FALSE,FALSE,FALSE,TRUE,,I. Tillis,,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,111,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,82
270708003,2007,2,2007-07-08,2007-07-08T22:00:00Z,601,Katie Feenstra,3,Shock,Detroit,Shock,7,3,7,0,0,2,2,1,4,5,1,0,1,0,0,-1,8,FALSE,FALSE,FALSE,TRUE,,K. Feenstra,,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,111,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,82
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,689,Candice Dupree,19,Sky,Chicago,Sky,25,5,14,0,0,3,4,4,5,9,1,0,1,2,1,-1,13,TRUE,FALSE,FALSE,FALSE,24,C. Dupree,https://a.espncdn.com/i/headshots/wnba/players/full/689.png,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,537,Jia Perkins,19,Sky,Chicago,Sky,21,0,4,0,2,0,0,0,0,0,4,2,0,1,4,-1,0,TRUE,FALSE,FALSE,FALSE,7,J. Perkins,,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,700,Armintie Herrington,19,Sky,Chicago,Sky,20,2,9,0,0,2,4,2,5,7,1,1,1,2,3,-1,6,TRUE,FALSE,FALSE,FALSE,22,A. Herrington,,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,148,Stacey Dales,19,Sky,Chicago,Sky,19,1,6,1,5,0,0,0,1,1,2,0,0,1,2,-1,3,TRUE,FALSE,FALSE,FALSE,,S. Dales,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,289,Chasity Melvin,19,Sky,Chicago,Sky,24,5,9,1,2,0,0,1,3,4,2,0,0,2,3,-1,11,TRUE,FALSE,FALSE,TRUE,,C. Melvin,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,121,Dominique  Canty,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,3,D. Canty,,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,131,Kayte Christensen,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,K. Christensen,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,442,Brooke Wyckoff,19,Sky,Chicago,Sky,11,0,1,0,1,2,2,0,3,3,2,0,0,0,1,-1,2,FALSE,FALSE,FALSE,FALSE,,B. Wyckoff,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,568,Cathy Joens,19,Sky,Chicago,Sky,24,4,7,3,5,5,5,1,3,4,1,2,0,1,2,-1,16,FALSE,FALSE,FALSE,FALSE,,C. Joens,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,698,Liz Moeggenberg,19,Sky,Chicago,Sky,5,0,1,0,0,0,0,2,1,3,0,0,0,2,0,-1,0,FALSE,FALSE,FALSE,TRUE,,L. Moeggenberg,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,705,Stephanie Raymond,19,Sky,Chicago,Sky,14,3,5,2,3,2,2,0,2,2,0,0,0,1,0,-1,10,FALSE,FALSE,FALSE,TRUE,,S. Raymond,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,744,Carla Thomas,19,Sky,Chicago,Sky,14,2,2,0,0,2,2,1,3,4,1,0,2,2,2,-1,6,FALSE,FALSE,FALSE,TRUE,,C. Thomas,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,758,Claire Coggins,19,Sky,Chicago,Sky,10,1,7,1,4,0,0,0,0,0,1,1,0,2,1,-1,3,FALSE,FALSE,FALSE,TRUE,,C. Coggins,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,70,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,86
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,125,Tamika Catchings,5,Fever,Indiana,Fever,20,6,9,0,0,4,7,4,3,7,11,7,1,1,2,-1,16,TRUE,FALSE,FALSE,FALSE,24,T. Catchings,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,86,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,70
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,384,Tammy  Sutton-Brown,5,Fever,Indiana,Fever,25,6,9,0,0,1,1,0,3,3,1,0,2,1,1,-1,13,TRUE,FALSE,FALSE,FALSE,8,T. Sutton-Brown,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,86,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,70
270708005,2007,2,2007-07-08,2007-07-08T22:00:00Z,89,Tully  Bevilaqua,5,Fever,Indiana,Fever,23,4,5,2,3,0,0,0,5,5,5,2,0,2,2,-1,10,TRUE,FALSE,FALSE,FALSE,41,T. Bevilaqua,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,86,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,70
